Row name, Pearson Correlation
DQ573684|?|1of23_calculated, -0.028498899029836135
DQ573684|?|2of23_calculated, 0.041461551789776216
DQ573684|?|3of23_calculated, 0.06346230235715881
DQ573684|?|4of23_calculated, -0.02444234426774867
DQ573684|?|5of23_calculated, 0.03681230261272307
DQ573975|?_calculated, 0.10094695290029203
DQ574091|?_calculated, 0.057618454273930045
DQ574115|?_calculated, 0.0589642979965158
DQ574263|?_calculated, -0.061815168892062504
DQ574393|?_calculated, -7.443929607037231E-4
DQ574556|?_calculated, 0.009473510170549778
DQ574964|?_calculated, 0.03968532606133681
DQ575042|?_calculated, 0.04062694626065899
DQ575315|?_calculated, 0.13137701584271227
DQ576178|?_calculated, 0.03054955958985293
DQ576223|?_calculated, 0.077096963482232
DQ576602|?_calculated, 0.004097353434500069
DQ576685|?_calculated, 0.0070130052571884685
DQ576853|?_calculated, 0.013210596902261177
DQ577109|?_calculated, 0.044992379623325716
DQ577118|?_calculated, 0.08284079808371117
DQ579677|?_calculated, -0.041430555217539355
DQ579704|?_calculated, 0.04794208035259391
DQ580850|?_calculated, 0.022736197385035087
DQ580960|?_calculated, 0.10841201998544445
DQ581304|?_calculated, 0.050031537118018436
DQ581393|?_calculated, 0.06300221816012759
DQ581625|?_calculated, 0.06082520598610838
DQ582484|?|1of4_calculated, ---
DQ582484|?|2of4_calculated, -0.0029220160187280165
DQ584235|?_calculated, 0.09025347476135487
DQ584254|?_calculated, 0.0634262086085795
DQ584694|?_calculated, 0.04974489385372751
DQ584932|?_calculated, 0.061918816550896746
DQ584963|?_calculated, 0.0385885228445079
DQ585141|?_calculated, 0.1573282856166232
DQ586720|?_calculated, 0.031683098200410556
DQ586951|?|1of4_calculated, 0.11183777064331446
DQ586951|?|2of4_calculated, 0.07046779240812376
DQ586951|?|3of4_calculated, 0.15828208083805306
DQ586951|?|4of4_calculated, 0.11148951589442598
DQ587342|?_calculated, -0.05840404436493737
DQ587429|?_calculated, 0.03985100569211446
DQ587539|?|5of27_calculated, -0.009904279035560229
DQ587539|?|6of27_calculated, 0.036812302612723134
DQ588809|?_calculated, -0.03207855599453607
DQ589322|?_calculated, 0.14108066760394164
DQ590589|?|10of26_calculated, ---
DQ590589|?|7of26_calculated, 0.11721214279414512
DQ590589|?|8of26_calculated, 0.03629145450800775
DQ590589|?|9of26_calculated, ---
DQ590895|?_calculated, 0.05149379223008134
DQ592963|?_calculated, 0.09511144176879631
DQ593233|?_calculated, 0.09035918184940848
DQ593994|?_calculated, 0.07246809762188185
DQ594390|?_calculated, 0.08631375305810354
DQ594524|?_calculated, 0.1062392131596951
DQ594725|?_calculated, 0.0786825061610901
DQ595048|?|3of13_calculated, 0.021276635162844313
DQ595055|?|1of7_calculated, 0.06159279655470937
DQ595101|?_calculated, 0.017988400704877342
DQ595731|?_calculated, 0.03388301812463477
DQ596074|?_calculated, 0.07293072956032358
DQ596669|?_calculated, 0.008008918055692212
DQ596940|?_calculated, 0.40136961765979506
DQ597182|?_calculated, 0.04209177256016623
DQ597394|?_calculated, 0.07005275150348257
DQ597441|?|1of3_calculated, 0.05768980775166391
DQ597571|?_calculated, 0.042152191492454937
DQ597697|?_calculated, 0.008298274906576942
DQ599403|?_calculated, 0.053326552453384045
DQ599820|?|1of2_calculated, ---
DQ599820|?|2of2_calculated, -0.022486964254589306
DQ600483|?_calculated, 0.09948220511403469
DQ601352|?_calculated, -0.020085883284072757
DQ601762|?_calculated, 0.04561416650328953
DQ601805|?_calculated, 0.06616588433587836
DRG1|4733_calculated, 0.1365906747774375
DUSP18|150290_calculated, 0.1943033326725069
EFCAB6|64800_calculated, -0.08190347103072962
EIF3D|8664_calculated, 0.10488119419423599
EIF3L|51386_calculated, -0.14718057360449438
EIF4ENIF1|56478_calculated, 0.17575364108833164
ELFN2|114794_calculated, 0.04999422135489272
EMID1|129080_calculated, 0.02155007900501972
ENTHD1|150350_calculated, 0.03948794545116402
EP300|2033_calculated, 0.4334608521625008
EWSR1|2130_calculated, 0.35192937803267604
Em:AC004997.11|?_calculated, 0.207409765947801
Em:AC005003.4|?_calculated, 0.2115866684898516
Em:AC008101.5|?_calculated, 0.10781372379364751
FAM109B|150368_calculated, 0.06668620339530194
FAM116B|414918_calculated, -0.06524382904311947
FAM118A|55007_calculated, 0.13086194143405022
FAM19A5|25817_calculated, 0.10095231774116566
FAM211B|388886_calculated, -0.027430439038854365
FAM83F|113828_calculated, 0.04915449012792802
FBLN1|2192_calculated, -0.12416757245536564
FBXO7|25793_calculated, 0.16942523753521005
FBXW4P1|26226_calculated, 0.06312510307038234
FLJ32756|?_calculated, 0.0018860548795761533
FLJ41941|100192420_calculated, -0.22548399630880836
FLJ46257|400932_calculated, 0.25694007537193203
FOXRED2|80020_calculated, 0.28225504960335407
GAB4|128954_calculated, 0.10676695352311195
GAL3ST1|9514_calculated, 0.004867693761157708
GALR3|8484_calculated, 0.04590392820701102
GAS2L1|10634_calculated, 0.0709430320343838
GCAT|23464_calculated, -0.04637344371023617
GGA1|26088_calculated, 0.14100610877716604
GGT1|2678_calculated, 0.007556387763162771
GGT2|728441_calculated, 0.02981639552335471
GGT3P|2679_calculated, 0.04878632258230749
GGT5|2687_calculated, 0.03953826689024544
GGTLC2|91227_calculated, 0.1311564928905901
GNAZ|2781_calculated, -0.16046091617337618
GNB1L|54584_calculated, 0.14839601275999564
GP1BB|2812_calculated, -0.16918326572731768
GRAMD4|23151_calculated, 0.15238565236957408
GRAP2|9402_calculated, 0.18452388212111656
GSC2|2928_calculated, 0.07593913759614689
GSTT1|2952_calculated, -0.15181020483677707
GSTT2|2953|1of2_calculated, 0.03002720571274204
GSTT2|2953|2of2_calculated, 0.05502208107370905
GSTTP1|25774_calculated, 0.09342292429577082
GSTTP2|653399_calculated, 0.09303473223623664
GTPBP1|9567_calculated, 0.38608809072722566
GTSE1|51512_calculated, 0.4319013226314453
GUSBP11|91316_calculated, 0.14634714458238854
H1F0|3005_calculated, 0.021631700716996063
HDAC10|83933_calculated, 0.1742731012787946
HIC2|23119_calculated, 0.18377313015838845
HIRA|7290_calculated, 0.41331311034931123
HMGXB4|10042_calculated, 0.25243960692892026
HMOX1|3162_calculated, 0.06573130751281943
HORMAD2|150280_calculated, 0.11346592430125077
HPS4|89781_calculated, 0.26407521289115166
HSCB|150274_calculated, -0.12659927567327928
HSFY1P1|27437_calculated, -0.10512086227247142
HV452684|?_calculated, -0.025879249968224563
IFT27|11020_calculated, -0.13062466434594192
IGKV1-12|28940_calculated, -0.050504726770855206
IGLL1|3543_calculated, 0.00246386722922584
IGLL3P|91353_calculated, 0.04910501236462326
IGLL5|100423062_calculated, -0.20444068737657137
IL17RA|23765_calculated, 0.3841320153157127
IL17REL|400935_calculated, -0.06673818049014328
IL2RB|3560_calculated, 0.3272254968615829
INPP5J|27124_calculated, -0.03245956775588174
ISX|91464_calculated, 0.03859034021898306
JA536278|?_calculated, -0.05469106395172427
JA682652|?_calculated, 0.0816620670915446
JOSD1|9929_calculated, 0.19609898867421688
KCNJ4|3761_calculated, 0.031111747209974203
KCTD17|79734_calculated, 0.11717566146339924
KDELR3|11015_calculated, -0.04437669040584494
KIAA0845|?_calculated, 0.03316316754571846
KIAA0930|23313_calculated, 0.276136496157817
KIAA1644|85352_calculated, -0.1751351707664131
KIAA1653|?_calculated, 0.11109681855481658
KIAA1671|85379_calculated, 0.2772941792247623
KLHDC7B|113730_calculated, 0.03507164333558477
KLHL22|84861_calculated, 0.06274092661391045
KREMEN1|83999_calculated, 0.04546474914596537
L3MBTL2|83746_calculated, 0.3183911732966525
LARGE|9215_calculated, 0.03225099194394789
LDOC1L|84247_calculated, 0.2837325294863893
LGALS1|3956_calculated, -0.2962702354849827
LGALS2|3957_calculated, -0.009959524921587876
LIF|3976_calculated, 0.24978853939099271
LIMK2|3985_calculated, 0.22720631671857383
LINC00207|388910_calculated, 0.1138911752152069
LINC00229|414351_calculated, 0.08742631894475336
LMF2|91289_calculated, 0.20930882404031265
LOC100128531|100128531_calculated, 0.22639421335220097
LOC100128946|100128946_calculated, 0.010022472746787409
LOC100130899|100130899_calculated, 0.09183136047641667
LOC100132273|100132273_calculated, -0.2254362889004429
LOC100144603|100144603_calculated, 0.09503353090447211
LOC100271722|100271722_calculated, -0.14549743853804112
LOC100506195|100506195_calculated, -0.03636137509384745
LOC100506241|100506241_calculated, 0.07462516700632303
LOC100506714|100506714_calculated, -0.01195685184252545
LOC150185|150185_calculated, 0.06895143348644392
LOC150197|150197_calculated, 0.035146660738997755
LOC284865|284865_calculated, -0.046106294023563796
LOC284889|284889_calculated, -0.13670529081241747
LOC284912|?_calculated, 0.010415142446014799
LOC284933|284933_calculated, 0.14768511921346436
LOC339666|339666_calculated, 0.16002197688202793
LOC339685|339685_calculated, -4.906190524606945E-4
LOC388849|388849_calculated, 0.1618530267448223
LOC388882|?_calculated, 0.05499283056669772
LOC388906|388906_calculated, 0.3032965484320076
LOC391322|391322_calculated, -0.028285270859438487
LOC400891|400891_calculated, 0.17623351190524622
LOC554174|?_calculated, 0.01194538751510185
LOC646851|646851_calculated, 0.2353716814900226
LOC729444|729444_calculated, 0.09682738311508939
LOC730668|730668_calculated, 0.11261441727825183
LOC90834|90834_calculated, 0.11942639755590326
LRP5L|91355_calculated, 0.07172046933861154
LZTR1|8216_calculated, 0.24384614547621009
MAFF|23764_calculated, -0.16850281102752854
MAPK11|5600_calculated, 0.06688876241951795
MAPK12|6300_calculated, 0.15584693132377977
MAPK1|5594_calculated, 0.290351218785965
MAPK8IP2|23542_calculated, 0.1950728171978501
MB|4151_calculated, -0.06038302989536493
MCAT|27349_calculated, 0.07144516829497836
MCHR1|2847_calculated, -0.06749511529383288
MCM5|4174_calculated, 0.3394984216949874
MED15|51586_calculated, 0.17305213956162105
MEI1|150365_calculated, -0.15368542666876361
MFNG|4242_calculated, -0.002432769981194977
MGAT3|4248_calculated, 0.11952173264413073
MGC16703|113691_calculated, 0.009713660943872186
MGC20647|?_calculated, 0.18374774193536736
MIAT|440823_calculated, 0.1963562943030777
MICAL3|57553_calculated, 0.13428051942296684
MICALL1|85377_calculated, -0.214523213001278
MIF|4282_calculated, -0.13715805611785903
MIOX|55586_calculated, 0.004921095945802805
MIR1249|100302149_calculated, 0.1629878136361208
MIR1281|100302237_calculated, 0.35226728126109
MIR1286|100302118_calculated, 0.03340854772992796
MIR130B|406920_calculated, 0.056819261441542375
MIR185|406961_calculated, 0.012108511245895508
MIR301B|100126318_calculated, 0.09952762775188975
MIR3198-1|100423025_calculated, 0.19012285025276754
MIR3199-1|100423034_calculated, 0.07037631688288931
MIR3199-2|100422998_calculated, 0.06985053600996147
MIR3200|100422912_calculated, 0.00843124163241891
MIR3201|100422916_calculated, 0.06813585057159631
MIR33A|407039_calculated, 0.04172416635590967
MIR3619|100500828_calculated, 0.1809319861030159
MIR3653|100500833_calculated, 0.37657155276579557
MIR3909|100500826_calculated, 0.08162755978026548
MIR3928|100500901_calculated, -0.03221262098936689
MIR4534|100616146_calculated, -0.027714106856547086
MIR4535|100616415_calculated, 0.08286537093396479
MIR4761|100616414_calculated, -0.020736791649102096
MIR4762|100616253_calculated, 0.07113777736762546
MIR4763|100616143_calculated, -0.24322889055467858
MIR4764|100616295_calculated, 0.08699004355455302
MIR4766|100616283_calculated, -0.004445147734431807
MIR548J|100313914_calculated, -0.032371555896929735
MIR648|693233_calculated, -0.059375265607329294
MIR650|723778_calculated, -0.17586485830484874
MIR659|724029_calculated, 0.01929909552723928
MIRLET7A3|406883_calculated, -0.23295340001956133
MIRLET7BHG|400931_calculated, -0.2090753417674971
MIRLET7B|406884_calculated, -0.24429735751359566
MKL1|57591_calculated, 0.17077417353082378
MLC1|23209_calculated, 0.0975698664223389
MMP11|4320_calculated, 0.031575814197536065
MN1|4330_calculated, -0.07127234442817282
MORC2-AS1|150291_calculated, 0.08854788809661764
MORC2|22880_calculated, 0.4840157699344683
MOV10L1|54456_calculated, 0.1375440461019845
MPPED1|758_calculated, 0.006439776379862934
MPST|4357_calculated, -0.18570117164582067
MRPL40|64976_calculated, -0.17348293156807976
MTMR3|8897_calculated, 0.18152547651116419
MYH9|4627_calculated, 0.307902963223842
MYO18B|84700_calculated, 0.10924059168321057
Metazoa_SRP|?|2of109_calculated, -0.003305438550844962
Metazoa_SRP|?|3of109_calculated, 0.04817550496649739
Metazoa_SRP|?|4of109_calculated, 0.09600530389506971
Mir_1302|?|1of7_calculated, 0.047080791498123636
Mir_649|?|1of3_calculated, -0.0030362173203811
NAGA|4668_calculated, 0.3540184559393785
NCAPH2|29781_calculated, 0.12805492556249304
NCF4|4689_calculated, -3.171054188656359E-4
NDUFA6|4700_calculated, -0.2803213259636145
NEFH|4744_calculated, 0.03528366190352641
NF2|4771_calculated, 0.3137218514539853
NFAM1|150372_calculated, 0.30207177936279395
NHP2L1|4809_calculated, -0.08000075460695794
NIPSNAP1|8508_calculated, 0.2510515323389602
NOL12|79159_calculated, -0.01563898532874424
NPTXR|23467_calculated, -0.050702978000032116
NUP50|10762_calculated, 0.3702335855263582
ODF3B|440836_calculated, 0.17133190144892949
OR11H1|81061_calculated, 0.07705768621770843
OSBP2|23762_calculated, 0.18189995874520284
OSM|5008_calculated, 0.1096033864196119
P2RX6P|440799_calculated, -0.05784890319472525
P2RX6|9127_calculated, -0.05700210771558036
P712P|?|1of3_calculated, 0.10229725642429179
PACSIN2|11252_calculated, -0.010310861122628908
PANX2|56666_calculated, 0.021726332793288245
PARVB|29780_calculated, 0.06211657476861826
PARVG|64098_calculated, 0.07614725151967752
PATZ1|23598_calculated, 0.2974194444547015
PDGFB|5155_calculated, 0.14635739745590737
PES1|23481_calculated, 0.2949704130053799
PEX26|55670_calculated, 0.11557519347225644
PHF21B|112885_calculated, -0.033176705201869466
PHF5A|84844_calculated, 0.048627550367038044
PI4KAP1|728233_calculated, 0.08201554568815755
PI4KAP2|375133_calculated, 0.07274660588082892
PI4KA|5297_calculated, 0.29829773024655776
PICK1|9463_calculated, 0.01697359874948868
PIK3IP1|113791_calculated, 0.03930937611635629
PIM3|415116_calculated, 0.06076262090472035
PISD|23761_calculated, 0.23220755689673644
PITPNB|23760_calculated, 0.33174015334507273
PIWIL3|440822_calculated, 0.17285153292505434
PKDREJ|10343_calculated, 0.18530588919931607
PLA2G3|50487_calculated, -0.04104806584869806
PLA2G6|8398_calculated, 0.04666202182760917
PLXNB2|23654_calculated, 0.3014657991867734
PMM1|5372_calculated, -0.3253603941453475
PNPLA3|80339_calculated, 0.12330928492855069
PNPLA5|150379_calculated, 0.12299003490097757
POLDIP3|84271_calculated, 0.21460725188185548
POLR2F|5435_calculated, -0.20956944769784064
POLR3H|171568_calculated, -0.13893564367027544
POM121L10P|646074_calculated, 0.1715724517291399
POM121L1P|25812_calculated, 0.09774369662428006
POM121L4P|266697_calculated, 0.14148689400215222
POM121L7|728418|1of2_calculated, 0.1060587601571863
POM121L7|728418|2of2_calculated, 0.13866885720408992
POTEH|23784_calculated, 0.05434585709975962
POTEM|641455|1of2_calculated, 0.014533198827751
PPARA|5465_calculated, 0.13630272069336644
PPIL2|23759_calculated, 0.2836010714592252
PPM1F|9647_calculated, 0.08686536794614826
PPP6R2|9701_calculated, 0.06701470719091572
PRAME|23532_calculated, 0.2422058675291459
PRODH|5625_calculated, 0.02768638832794101
PRR14L|253143_calculated, 0.5247939339225998
PRR5-ARHGAP8|553158_calculated, 0.1839544855450842
PVALB|5816_calculated, -0.13726966401411256
RAB36|9609_calculated, 0.20507678260538711
RABL2B|11158_calculated, 0.2558862203506463
RAC2|5880_calculated, -0.011931430252391144
RANBP1|5902_calculated, 0.159217862544188
RANGAP1|5905_calculated, 0.3141553685335843
RASD2|23551_calculated, -0.1913667917244853
RASL10A|10633_calculated, -0.003460126114773564
RBFOX2|23543_calculated, -0.0752378760637434
RBX1|9978_calculated, -0.26168061333050197
RFPL1-AS1|10740_calculated, -0.030253649205254887
RFPL1|5988_calculated, 0.10710244777293468
RFPL2|10739_calculated, 0.16851278341151954
RFPL3-AS1|10737_calculated, -1.8273677530932802E-4
RFPL3|10738_calculated, 0.015672385723703438
RGL4|266747_calculated, 0.17005113227631602
RHBDD3|25807_calculated, 0.2300672754831691
RIBC2|26150_calculated, 0.24339586859618567
RIMBP3B|440804_calculated, 0.154291270338015
RIMBP3C|150221_calculated, 0.02564437375922474
RIMBP3|85376_calculated, 0.19682483931892406
RN7SK|125050|1of128_calculated, ---
RN7SK|125050|2of128_calculated, 0.01465789998984269
RN7SK|125050|3of128_calculated, 0.015706836353743637
RN7SK|125050|4of128_calculated, 0.0274948087647407
RN7SK|125050|5of128_calculated, -0.050218404487045766
RNF185|91445_calculated, -0.008154066137193475
RNF215|200312_calculated, 0.07511442325475036
RNU12|267010_calculated, -0.08049237152477197
RPL23AP82|284942_calculated, -0.07322329227971555
RPL3|6122_calculated, -0.2013367283156399
RPS19BP1|91582_calculated, -0.2165944095798651
RRP7A|27341_calculated, 0.046029116350030846
RRP7B|91695_calculated, 0.05703933494824174
RTDR1|27156_calculated, 0.06745004325937293
RTN4R|65078_calculated, 0.12690588547215587
SAMM50|25813_calculated, -0.02247351347329969
SBF1|6305_calculated, 0.2555519429682134
SCARF2|91179_calculated, -0.0013094350040562298
SCO2|9997_calculated, 0.2623264480885768
SCUBE1|80274_calculated, -0.2109913147160587
SDC4P|376844_calculated, 0.09471683745032844
SDF2L1|23753_calculated, -0.034905201618468516
SEC14L2|23541_calculated, -0.09528198518250595
SEC14L3|266629_calculated, -0.04683908255903974
SEC14L4|284904_calculated, 0.0764361458284243
SEC14L6|730005_calculated, 0.0463698459233807
SELM|140606_calculated, -0.39460793472639005
SELO|83642_calculated, -0.0244261908689281
SEPT3|55964_calculated, 0.17965448476804527
SEPT5|5413_calculated, -0.17001108945638008
SERHL2|253190_calculated, -0.11713501207277476
SERHL|94009_calculated, 0.16742488713171766
SERPIND1|3053_calculated, 0.018732311891823984
